timestamp,open,high,low,close,volume
1420162800000,1184.932,1185.092,1184.801,1184.992,0.0443
1420163100000,1185.031,1185.872,1185.031,1185.621,0.0394
1420163400000,1185.542,1185.621,1185.021,1185.032,0.0285
1420163700000,1185.042,1185.122,1184.932,1184.981,0.0175
1420164000000,1185.001,1185.391,1184.971,1185.082,0.0358
1420164300000,1185.082,1185.392,1184.571,1184.651,0.0491
1420164600000,1184.642,1184.921,1184.601,1184.701,0.0201
1420164900000,1184.692,1184.728,1184.321,1184.471,0.0552
1420165200000,1184.472,1184.541,1184.262,1184.362,0.051
1420165500000,1184.361,1184.932,1184.261,1184.921,0.023
1420165800000,1184.942,1184.961,1184.554,1184.732,0.0413
1420166100000,1184.701,1185.121,1184.681,1185.041,0.034
1420166400000,1185.041,1185.041,1184.701,1184.891,0.0557
1420166700000,1184.892,1184.97,1184.771,1184.951,0.0416
1420167000000,1184.957,1184.957,1184.671,1184.851,0.0359
1420167300000,1184.821,1185.111,1184.821,1185.101,0.0129
1420167600000,1185.012,1185.232,1185.012,1185.161,0.0159
1420167900000,1185.161,1185.161,1184.441,1184.622,0.0489
1420168200000,1184.621,1185.522,1184.621,1185.521,0.0288
1420168500000,1185.522,1185.612,1185.241,1185.451,0.0352
1420168800000,1185.452,1185.492,1185.161,1185.441,0.0415
1420169100000,1185.442,1185.791,1185.431,1185.732,0.0379
1420169400000,1185.791,1186.051,1185.662,1185.722,0.0499
1420169700000,1185.662,1185.812,1185.641,1185.711,0.0291
1420170000000,1185.712,1185.832,1185.601,1185.811,0.0232
1420170300000,1185.761,1185.832,1185.661,1185.811,0.017
1420170600000,1185.679,1185.832,1185.661,1185.681,0.0163
1420170900000,1185.662,1186.222,1185.661,1186.182,0.0215
1420171200000,1186.261,1186.471,1185.971,1186.281,0.024
1420171500000,1186.322,1186.472,1186.281,1186.365,0.0133
1420171800000,1186.33,1186.472,1186.28,1186.361,0.0118
1420172100000,1186.272,1186.472,1185.971,1186.271,0.0508
1420172400000,1186.271,1186.522,1186.271,1186.462,0.0374
1420172700000,1186.462,1186.721,1186.361,1186.562,0.0435
1420173000000,1186.561,1187.392,1186.461,1186.471,0.0735
1420173300000,1186.412,1186.581,1186.262,1186.481,0.0452
1420173600000,1186.461,1186.581,1185.982,1186.042,0.0462
1420173900000,1186.041,1186.042,1185.381,1185.431,0.0965
1420174200000,1185.431,1185.431,1184.971,1185.071,0.0886
1420174500000,1185.081,1185.082,1184.781,1184.782,0.0285
1420174800000,1184.782,1184.982,1184.481,1184.982,0.0648
1420175100000,1184.982,1185.072,1184.881,1185.032,0.0418
1420175400000,1185.022,1185.132,1184.971,1184.981,0.0282
1420175700000,1184.982,1185.472,1184.981,1185.472,0.0296
1420176000000,1185.472,1185.582,1185.372,1185.581,0.0293
1420176300000,1185.548,1185.672,1185.391,1185.601,0.0193
1420176600000,1185.601,1185.602,1185.379,1185.522,0.0222
1420176900000,1185.522,1185.882,1185.452,1185.818,0.0417
1420177200000,1185.831,1185.982,1185.629,1185.892,0.0273
1420177500000,1185.882,1185.892,1185.681,1185.682,0.0299
1420177800000,1185.682,1185.882,1185.581,1185.731,0.0334
1420178100000,1185.731,1185.982,1185.611,1185.931,0.0333
1420178400000,1185.881,1186.302,1185.871,1186.231,0.0276
1420178700000,1186.232,1187.041,1186.232,1186.981,0.0603
1420179000000,1186.981,1187.232,1186.821,1187.181,0.0417
1420179300000,1187.181,1187.231,1186.761,1186.761,0.0752
1420179600000,1186.761,1186.882,1186.706,1186.762,0.0365
1420179900000,1186.762,1186.982,1186.699,1186.982,0.0431
1420180200000,1186.981,1187.331,1186.961,1187.331,0.0616
1420180500000,1187.331,1187.481,1186.981,1187.072,0.0605
1420180800000,1187.072,1187.072,1186.142,1186.441,0.0575
1420181100000,1186.453,1186.871,1186.453,1186.871,0.091
1420181400000,1186.872,1187.122,1186.772,1186.817,0.0482
1420181700000,1186.817,1186.971,1186.732,1186.931,0.0386
1420182000000,1186.941,1187.151,1186.072,1186.211,0.1754
1420182300000,1186.212,1186.542,1186.121,1186.372,0.0724
1420182600000,1186.371,1186.441,1185.581,1185.742,0.0952
1420182900000,1185.742,1185.742,1184.692,1185.031,0.115
1420183200000,1185.031,1185.199,1184.848,1185.098,0.1025
1420183500000,1185.148,1185.802,1185.099,1185.341,0.127
1420183800000,1185.342,1186.001,1185.081,1185.932,0.2252
1420184100000,1185.932,1186.582,1185.811,1186.542,0.0986
1420184400000,1186.598,1186.598,1185.972,1186.131,0.0922
1420184700000,1186.131,1186.581,1185.628,1185.682,0.0973
1420185000000,1185.682,1185.892,1185.182,1185.482,0.1019
1420185300000,1185.502,1186.181,1185.441,1185.842,0.1209
1420185600000,1185.881,1187.272,1185.881,1187.151,0.1801
1420185900000,1187.142,1187.362,1186.591,1186.971,0.2162
1420186200000,1186.971,1187.741,1186.861,1187.222,0.1687
1420186500000,1187.231,1187.941,1187.001,1187.092,0.2321
1420186800000,1187.091,1187.591,1187.091,1187.241,0.1793
1420187100000,1187.252,1187.352,1186.581,1186.701,0.1666
1420187400000,1186.701,1186.902,1186.571,1186.782,0.1048
1420187700000,1186.782,1187.292,1186.585,1187.221,0.1146
1420188000000,1187.222,1187.542,1187.182,1187.182,0.1091
1420188300000,1187.182,1187.361,1186.432,1186.532,0.1133
1420188600000,1186.579,1186.633,1186.112,1186.421,0.1037
1420188900000,1186.421,1186.641,1186.277,1186.622,0.0722
1420189200000,1186.622,1187.021,1185.281,1185.782,0.1994
1420189500000,1185.801,1185.801,1184.951,1185.042,0.2036
1420189800000,1185.045,1185.931,1184.941,1185.042,0.2132
1420190100000,1185.043,1185.702,1185.043,1185.413,0.0982
1420190400000,1185.413,1185.652,1185.042,1185.462,0.0877
1420190700000,1185.461,1185.652,1185.322,1185.362,0.075
1420191000000,1185.362,1185.551,1184.791,1185.391,0.1157
1420191300000,1185.346,1185.502,1185.201,1185.201,0.0454
1420191600000,1185.119,1185.662,1185.061,1185.562,0.0883
1420191900000,1185.571,1186.201,1185.561,1186.061,0.0952
1420192200000,1186.061,1186.302,1185.751,1186.201,0.1001
1420192500000,1186.201,1186.252,1186.001,1186.252,0.1289
1420192800000,1186.389,1186.789,1186.191,1186.424,0.1249
1420193100000,1186.401,1186.662,1186.391,1186.544,0.0912
1420193400000,1186.544,1186.582,1185.961,1186.171,0.1143
1420193700000,1186.172,1186.212,1185.391,1185.421,0.1928
1420194000000,1185.421,1185.508,1185.145,1185.231,0.1417
1420194300000,1185.232,1185.302,1185.002,1185.101,0.0946
1420194600000,1185.151,1185.161,1183.581,1183.701,0.2285
1420194900000,1183.701,1184.052,1181.318,1182.642,0.3705
1420195200000,1182.658,1182.852,1181.702,1182.782,0.2391
1420195500000,1182.785,1183.572,1182.341,1183.442,0.1628
1420195800000,1183.442,1183.772,1182.461,1182.461,0.1365
1420196100000,1182.442,1183.062,1182.132,1182.661,0.1935
1420196400000,1182.652,1182.941,1182.092,1182.581,0.174
1420196700000,1182.581,1182.701,1181.895,1182.142,0.1461
1420197000000,1182.152,1182.301,1180.581,1180.599,0.2169
1420197300000,1180.599,1181.802,1180.599,1181.301,0.2336
1420197600000,1181.301,1182.392,1181.209,1182.301,0.1964
1420197900000,1182.301,1182.419,1181.941,1182.081,0.1452
1420198200000,1182.081,1183.492,1181.882,1183.452,0.2272
1420198500000,1183.492,1183.888,1183.008,1183.202,0.1683
1420198800000,1183.202,1183.489,1182.199,1182.412,0.2584
1420199100000,1182.412,1182.601,1181.091,1181.701,0.2106
1420199400000,1181.701,1182.572,1181.601,1181.801,0.1447
1420199700000,1181.822,1183.251,1181.801,1182.711,0.1582
1420200000000,1182.851,1182.852,1182.301,1182.621,0.1875
1420200300000,1182.621,1183.022,1182.006,1182.006,0.1539
1420200600000,1182.006,1182.611,1181.801,1182.272,0.1085
1420200900000,1182.262,1183.022,1182.262,1182.971,0.0628
1420201200000,1182.961,1183.611,1182.902,1182.902,0.1294
1420201500000,1182.902,1183.101,1173.791,1175.508,0.2011
1420201800000,1175.561,1177.852,1175.502,1175.55,0.4183
1420202100000,1175.559,1176.221,1173.522,1174.101,0.4269
1420202400000,1174.071,1176.769,1173.507,1176.272,0.2991
1420202700000,1176.272,1178.421,1176.181,1177.022,0.3375
1420203000000,1177.03,1177.121,1176.448,1177.081,0.1629
1420203300000,1177.081,1177.561,1177.006,1177.101,0.1783
1420203600000,1177.038,1177.722,1175.992,1177.691,0.1954
1420203900000,1177.691,1178.25,1177.159,1177.171,0.2078
1420204200000,1177.119,1177.392,1175.533,1177.211,0.3584
1420204500000,1177.221,1177.701,1175.552,1175.721,0.2757
1420204800000,1175.721,1175.721,1167.43,1171.548,0.6526
1420205100000,1171.648,1171.862,1170.755,1171.562,0.2999
1420205400000,1171.521,1172.629,1169.031,1169.412,0.3493
1420205700000,1169.402,1172.011,1169.067,1171.872,0.3069
1420206000000,1171.872,1172.792,1171.601,1171.802,0.2685
1420206300000,1171.821,1176.872,1171.751,1175.192,0.4834
1420206600000,1175.271,1175.761,1174.311,1175.281,0.392
1420206900000,1175.311,1175.362,1174.171,1174.211,0.1964
1420207200000,1174.212,1174.462,1169.979,1171.582,0.4337
1420207500000,1171.601,1171.702,1169.589,1170.581,0.3228
1420207800000,1170.602,1172.169,1170.561,1171.728,0.3711
1420208100000,1171.778,1172.721,1171.281,1171.422,0.3376
1420208400000,1171.64,1171.768,1170.864,1171.152,0.3598
1420208700000,1171.213,1171.413,1170.038,1170.791,0.3129
1420209000000,1170.841,1172.232,1169.954,1169.998,0.3704
1420209300000,1170.038,1171.558,1169.21,1171.321,0.3456
1420209600000,1171.268,1172.63,1171.171,1172.121,0.3645
1420209900000,1172.081,1172.821,1172.022,1172.222,0.255
1420210200000,1172.221,1172.571,1171.911,1172.38,0.158
1420210500000,1172.429,1172.43,1171.561,1171.712,0.0955
1420210800000,1172.823,1173.691,1171.471,1171.811,0.6091
1420211100000,1171.831,1173.018,1171.721,1172.812,0.3834
1420211400000,1172.812,1174.521,1172.419,1173.371,0.4258
1420211700000,1173.371,1175.661,1172.662,1175.519,0.3695
1420212000000,1175.501,1176.902,1174.271,1176.061,0.4772
1420212300000,1176.021,1177.738,1175.071,1177.463,0.4359
1420212600000,1177.489,1178.411,1177.024,1177.562,0.4444
1420212900000,1177.562,1184.942,1177.561,1184.879,0.66
1420213200000,1184.78,1194.331,1184.78,1191.491,0.9284
1420213500000,1191.522,1191.941,1190.581,1191.391,0.6428
1420213800000,1191.422,1191.812,1187.742,1187.841,0.5399
1420214100000,1187.841,1188.459,1186.331,1187.941,0.4815
1420214400000,1187.941,1190.511,1187.662,1190.161,0.4965
1420214700000,1190.161,1190.491,1187.991,1188.269,0.4695
1420215000000,1188.269,1189.542,1187.818,1188.861,0.464
1420215300000,1188.911,1189.041,1187.696,1188.931,0.4672
1420215600000,1188.943,1190.821,1188.931,1189.467,0.4546
1420215900000,1189.484,1190.312,1189.145,1190.078,0.403
1420216200000,1190.078,1190.138,1188.342,1188.761,0.4804
1420216500000,1188.768,1190.04,1188.599,1189.842,0.2292
1420216800000,1189.852,1190.212,1189.288,1189.902,0.2398
1420217100000,1189.991,1191.239,1189.961,1190.691,0.2472
1420217400000,1190.672,1194.998,1190.581,1193.879,0.3759
1420217700000,1193.919,1194.978,1191.466,1192.228,0.4554
1420218000000,1192.228,1192.834,1191.508,1191.589,0.2667
1420218300000,1191.589,1191.819,1190.799,1191.054,0.2696
1420218600000,1191.038,1191.249,1188.628,1189.778,0.4178
1420218900000,1189.778,1190.304,1189.778,1190.021,0.1516
1420219200000,1190.021,1190.267,1187.719,1187.929,0.2082
1420219500000,1187.933,1188.068,1185.999,1187.281,0.3942
1420219800000,1187.386,1187.699,1186.435,1186.778,0.2515
1420220100000,1186.778,1187.338,1186.649,1186.962,0.2619
1420220400000,1186.928,1188.289,1186.888,1188.039,0.2503
1420220700000,1188.045,1188.149,1187.538,1187.839,0.2451
1420221000000,1187.888,1188.538,1187.65,1187.869,0.2198
1420221300000,1187.859,1188.118,1187.298,1187.415,0.211
1420221600000,1187.439,1188.029,1187.019,1187.309,0.1402
1420221900000,1187.317,1187.668,1186.86,1187.068,0.2148
1420222200000,1187.068,1187.208,1186.65,1186.729,0.2205
1420222500000,1186.74,1188.846,1186.74,1188.696,0.2685
1420222800000,1188.739,1188.845,1187.296,1187.475,0.255
1420223100000,1187.519,1187.519,1185.486,1186.115,0.2422
1420223400000,1186.127,1186.288,1184.75,1185.025,0.1848
1420223700000,1185.009,1186.08,1184.952,1185.243,0.2785
1420224000000,1185.255,1185.261,1184.747,1184.78,0.1493
1420224300000,1184.813,1185.151,1182.359,1182.909,0.2332
1420224600000,1182.948,1183.539,1182.299,1182.813,0.2675
1420224900000,1182.824,1182.998,1182.176,1182.624,0.1623
1420225200000,1182.654,1183.399,1182.425,1182.867,0.1225
1420225500000,1182.847,1182.929,1182.507,1182.669,0.0742
1420225800000,1182.654,1184.278,1182.453,1184.049,0.1543
1420226100000,1184.049,1184.098,1183.608,1183.848,0.1127
1420226400000,1183.849,1184.64,1183.773,1184.482,0.1091
1420226700000,1184.468,1184.482,1183.64,1184,0.1108
1420227000000,1184,1184.246,1183.833,1184.14,0.118
1420227300000,1184.109,1186.445,1184.094,1185.368,0.1361
1420227600000,1185.356,1185.357,1184.713,1184.732,0.058
1420227900000,1184.745,1185.265,1184.63,1184.641,0.0665
1420228200000,1184.656,1184.912,1184.429,1184.746,0.0675
1420228500000,1184.724,1185.354,1184.724,1185.146,0.0541
1420228800000,1185.158,1185.305,1184.952,1185.113,0.045
1420229100000,1185.062,1185.063,1184.294,1184.491,0.0593
1420229400000,1184.504,1185.336,1184.48,1185.066,0.0713
1420229700000,1185.049,1187.05,1185.049,1186.778,0.0983
1420230000000,1186.779,1187.48,1186.032,1186.166,0.0991
1420230300000,1186.152,1186.483,1186.137,1186.352,0.0687
1420230600000,1186.372,1186.545,1186.129,1186.179,0.0576
1420230900000,1186.168,1186.812,1185.941,1186.612,0.0775
1420231200000,1186.587,1186.942,1186.429,1186.526,0.0779
1420231500000,1186.541,1186.588,1186.226,1186.45,0.0466
1420231800000,1186.461,1186.63,1186.031,1186.436,0.104
1420232100000,1186.48,1187.53,1186.479,1187.396,0.0781
1420232400000,1187.437,1188.279,1186.929,1188.079,0.07
1420232700000,1188.08,1188.992,1188.029,1188.179,0.0584
1420233000000,1188.18,1188.779,1188.029,1188.429,0.0665
1420233300000,1188.43,1188.43,1187.329,1187.329,0.056
1420233600000,1187.33,1187.93,1187.279,1187.68,0.0839
1420233900000,1187.679,1188.029,1187.679,1187.88,0.069
1420234200000,1187.929,1187.93,1187.629,1187.879,0.0334
1420234500000,1187.88,1188.58,1187.879,1188.28,0.0422
1420234800000,1188.279,1188.43,1187.892,1188.08,0.0376
1420235100000,1188.079,1189.03,1188.029,1188.879,0.0528
1420235400000,1188.88,1189.029,1188.6,1188.729,0.0175
1420235700000,1188.73,1189.055,1188.134,1188.354,0.021
1420412400000,1188.111,1188.48,1186.532,1187.78,0.1085
1420412700000,1187.679,1188.28,1187.639,1188.068,0.0688
1420413000000,1188.079,1188.187,1178.28,1180.379,0.1791
1420413300000,1180.179,1181.829,1178.418,1181.66,0.1932
1420413600000,1181.659,1181.659,1178.971,1180.479,0.1081
1420413900000,1180.48,1181.33,1177.929,1179.88,0.1283
1420414200000,1179.861,1181.68,1179.249,1181.479,0.0743
1420414500000,1181.48,1181.78,1180.329,1181.53,0.0548
1420414800000,1181.529,1183.379,1181.529,1182.829,0.069
1420415100000,1182.83,1183.08,1182.229,1182.38,0.0622
1420415400000,1182.379,1182.38,1181.707,1181.93,0.0489
1420415700000,1181.93,1184.28,1181.9,1183.841,0.0859
1420416000000,1183.841,1184.686,1182.784,1184.299,0.1367
1420416300000,1184.329,1185.588,1183.879,1185.18,0.1298
1420416600000,1185.179,1186.379,1184.429,1185.879,0.1254
1420416900000,1185.879,1186.408,1185.223,1185.785,0.118
1420417200000,1185.785,1185.936,1185.029,1185.93,0.1454
1420417500000,1185.929,1187.148,1185.818,1186.218,0.1162
1420417800000,1186.218,1189.472,1186.218,1188.572,0.173
1420418100000,1188.641,1188.831,1188.221,1188.541,0.0733
1420418400000,1188.472,1189.147,1186.632,1189.126,0.1866
1420418700000,1189.143,1189.861,1187.535,1189.449,0.1356
1420419000000,1189.415,1189.602,1187.395,1188.336,0.1037
1420419300000,1188.281,1189.81,1188.109,1189.64,0.1367
1420419600000,1189.64,1192.179,1189.576,1190.901,0.4249
1420419900000,1191.001,1191.762,1190.701,1191.512,0.1509
1420420200000,1191.401,1192.941,1191.201,1192.152,0.2279
1420420500000,1192.131,1192.331,1191.432,1192.081,0.16
1420420800000,1192.081,1192.292,1191.582,1191.641,0.095
1420421100000,1191.682,1192.182,1191.482,1192.089,0.0565
1420421400000,1192.082,1192.089,1190.781,1190.831,0.1292
1420421700000,1190.841,1191.231,1190.631,1190.876,0.1236
1420422000000,1190.876,1191.652,1190.243,1191.307,0.2474
1420422300000,1191.336,1191.694,1190.544,1190.544,0.1158
1420422600000,1190.525,1191.502,1190.413,1191.361,0.0812
1420422900000,1191.402,1191.821,1191.308,1191.401,0.093
1420423200000,1191.421,1191.736,1190.601,1190.617,0.092
1420423500000,1190.522,1190.931,1190.452,1190.558,0.1284
1420423800000,1190.509,1190.726,1190.059,1190.711,0.1155
1420424100000,1190.711,1191.918,1190.711,1191.878,0.0668
1420424400000,1191.878,1193.621,1191.668,1192.859,0.1572
1420424700000,1192.859,1192.882,1192.462,1192.709,0.088
1420425000000,1192.709,1193.549,1192.109,1193.549,0.1978
1420425300000,1193.548,1193.782,1192.841,1193.761,0.1316
1420425600000,1193.772,1193.772,1193.352,1193.487,0.1308
1420425900000,1193.463,1193.712,1192.802,1192.829,0.0881
1420426200000,1192.829,1194.268,1192.828,1193.797,0.1777
1420426500000,1193.797,1193.797,1193.051,1193.062,0.1194
1420426800000,1193.121,1193.728,1192.939,1193.273,0.1213
1420427100000,1193.254,1193.869,1193.169,1193.768,0.1385
1420427400000,1193.753,1193.803,1193.095,1193.189,0.0917
1420427700000,1193.189,1193.287,1192.582,1192.969,0.1518
1420428000000,1192.969,1193.018,1192.736,1192.968,0.109
1420428300000,1192.968,1193.569,1192.968,1193.242,0.0871
1420428600000,1193.228,1193.228,1192.621,1192.871,0.0651
1420428900000,1192.85,1193.251,1192.737,1193.2,0.0278
1420429200000,1193.209,1193.779,1193.209,1193.428,0.0776
1420429500000,1193.428,1193.428,1192.969,1193.069,0.0484
1420429800000,1192.973,1193.115,1192.62,1193.03,0.0356
1420430100000,1193.029,1193.205,1192.804,1192.873,0.0366
1420430400000,1192.863,1192.863,1191.98,1192.418,0.0681
1420430700000,1192.418,1192.579,1192.108,1192.165,0.0816
1420431000000,1192.165,1192.416,1191.975,1192.205,0.0355
1420431300000,1192.209,1192.519,1192.163,1192.464,0.03
1420431600000,1192.464,1192.52,1192.278,1192.33,0.0355
1420431900000,1192.344,1192.419,1192.03,1192.108,0.0406
1420432200000,1192.108,1192.208,1191.228,1191.328,0.1703
1420432500000,1191.328,1191.59,1191.133,1191.426,0.0832
1420432800000,1191.458,1191.728,1191.112,1191.679,0.1786
1420433100000,1191.679,1191.758,1191.466,1191.478,0.1267
1420433400000,1191.478,1192.085,1191.423,1192.072,0.0946
1420433700000,1192.059,1192.289,1191.636,1191.636,0.0536
1420434000000,1191.619,1192.021,1191.348,1191.621,0.082
1420434300000,1191.703,1192.188,1191.676,1192.001,0.1383
1420434600000,1192.014,1192.129,1191.678,1192.043,0.0735
1420434900000,1192.068,1192.151,1191.897,1192.064,0.0759
1420435200000,1192.076,1192.431,1192.051,1192.381,0.0455
1420435500000,1192.381,1192.734,1192.308,1192.665,0.0449
1420435800000,1192.676,1193.479,1192.661,1192.941,0.1486
1420436100000,1192.948,1193.169,1192.791,1193.082,0.1372
1420436400000,1193.082,1194.678,1193.041,1194.554,0.2563
1420436700000,1194.578,1197.692,1194.259,1197.562,0.2946
1420437000000,1197.552,1197.552,1195.765,1196.351,0.1959
1420437300000,1196.371,1197.242,1196.172,1196.481,0.169
1420437600000,1196.542,1197.042,1196.471,1196.641,0.1389
1420437900000,1196.691,1196.692,1195.931,1196.441,0.1195
1420438200000,1196.351,1196.352,1195.851,1196.042,0.0782
1420438500000,1195.988,1196.481,1195.881,1195.931,0.1074
1420438800000,1195.982,1196.022,1195.331,1195.481,0.0991
1420439100000,1195.482,1195.918,1195.331,1195.628,0.0989
1420439400000,1195.641,1195.929,1194.731,1195.241,0.1253
1420439700000,1195.269,1195.922,1195.041,1195.341,0.135
1420440000000,1195.342,1195.628,1194.941,1195.591,0.106
1420440300000,1195.628,1195.702,1195.376,1195.638,0.0771
1420440600000,1195.681,1196.462,1195.581,1196.101,0.1892
1420440900000,1196.052,1196.642,1195.662,1196.501,0.1098
1420441200000,1196.501,1196.732,1195.941,1196.092,0.2203
1420441500000,1196.121,1196.352,1195.482,1195.881,0.1763
1420441800000,1195.881,1196.268,1195.732,1196.108,0.1174
1420442100000,1196.108,1196.55,1196.007,1196.298,0.0733
1420442400000,1196.307,1197.748,1196.307,1196.532,0.1861
1420442700000,1196.532,1197.422,1196.442,1196.988,0.1104
1420443000000,1196.988,1197.681,1196.787,1197.004,0.211
1420443300000,1196.989,1197.628,1196.669,1197.322,0.1341
1420443600000,1197.291,1197.472,1196.359,1196.599,0.1684
1420443900000,1196.599,1197.349,1195.738,1195.902,0.1868
1420444200000,1195.841,1196.346,1195.629,1195.927,0.13
1420444500000,1195.988,1196.069,1195.462,1195.642,0.1561
1420444800000,1195.625,1196.789,1195.378,1196.691,0.2452
1420445100000,1196.678,1197.088,1196.289,1196.999,0.198
1420445400000,1196.999,1197.399,1195.898,1195.999,0.2222
1420445700000,1195.999,1196.549,1195.498,1196.288,0.275
1420446000000,1196.288,1197.079,1196.228,1196.632,0.2137
1420446300000,1196.614,1196.679,1194.968,1195.818,0.1947
1420446600000,1195.806,1196.291,1195.338,1195.429,0.1396
1420446900000,1195.439,1196.099,1195.439,1195.608,0.1422
1420447200000,1195.609,1195.849,1195.418,1195.449,0.1116
1420447500000,1195.498,1195.688,1195.048,1195.228,0.155
1420447800000,1195.228,1195.228,1194.493,1194.934,0.2303
1420448100000,1194.949,1195.099,1193.219,1193.502,0.1713
1420448400000,1193.54,1194.638,1193.231,1194.261,0.2205
1420448700000,1194.259,1194.368,1193.049,1193.52,0.1966
1420449000000,1193.528,1194.179,1193.459,1193.948,0.1442
1420449300000,1193.948,1194.401,1193.738,1194.278,0.2283
1420449600000,1194.278,1194.338,1193.981,1194.261,0.0934
1420449900000,1194.288,1195.146,1194.288,1194.913,0.1099
1420450200000,1194.913,1195.898,1194.811,1195.689,0.1716
1420450500000,1195.689,1195.939,1195.159,1195.438,0.186
1420450800000,1195.438,1195.612,1194.921,1194.922,0.1003
1420451100000,1194.918,1195.518,1194.918,1194.921,0.1192
1420451400000,1194.934,1195.238,1194.851,1194.851,0.1078
1420451700000,1194.851,1194.851,1194.211,1194.418,0.113
1420452000000,1194.418,1195.039,1194.308,1194.725,0.1375
1420452300000,1194.712,1194.712,1193.564,1194.548,0.1807
1420452600000,1194.566,1194.599,1192.288,1192.788,0.2049
1420452900000,1192.788,1193.082,1192.448,1193.031,0.2097
1420453200000,1193.031,1193.658,1192.498,1193.332,0.2206
1420453500000,1193.355,1193.468,1191.938,1191.988,0.2269
1420453800000,1191.962,1192.501,1191.441,1192.388,0.2455
1420454100000,1192.462,1192.559,1191.662,1192.003,0.1974
1420454400000,1191.999,1192.472,1191.448,1192.241,0.2139
1420454700000,1192.242,1192.791,1190.638,1190.709,0.2515
1420455000000,1190.733,1190.899,1190.379,1190.439,0.2523
1420455300000,1189.849,1189.888,1188.488,1189.656,0.2165
1420455600000,1189.644,1190.717,1189.463,1190.511,0.1572
1420455900000,1190.511,1191.242,1190.261,1191.242,0.0989
1420456200000,1191.189,1191.189,1190.351,1190.362,0.1249
1420456500000,1190.361,1190.878,1190.303,1190.878,0.0838
1420456800000,1190.878,1190.878,1189.849,1190.371,0.1324
1420457100000,1190.371,1190.389,1189.998,1190.351,0.127
1420457400000,1190.362,1190.528,1190.271,1190.271,0.0683
1420457700000,1190.271,1190.271,1188.948,1188.951,0.1413
1420458000000,1188.951,1188.971,1186.948,1188.822,0.4144
1420458300000,1188.822,1189.173,1187.255,1187.972,0.2069
1420458600000,1187.932,1188.948,1187.671,1188.671,0.1741
1420458900000,1188.671,1189.442,1188.381,1189.09,0.1519
1420459200000,1189.09,1189.709,1188.831,1189.018,0.2674
1420459500000,1189.018,1189.368,1188.588,1189.128,0.1097
1420459800000,1189.128,1189.929,1189.008,1189.577,0.1338
1420460100000,1189.523,1189.561,1188.418,1189.049,0.2187
1420460400000,1189.149,1189.828,1189.148,1189.739,0.1824
1420460700000,1189.778,1190.492,1189.449,1190.293,0.211
1420461000000,1190.293,1190.549,1189.482,1189.5,0.1641
1420461300000,1189.482,1189.499,1187.144,1187.144,0.2869
1420461600000,1187.168,1188.718,1186.878,1186.991,0.3147
1420461900000,1186.991,1187.792,1186.765,1187.591,0.2116
1420462200000,1187.688,1188.936,1187.391,1188.936,0.1989
1420462500000,1188.928,1189.631,1188.791,1189.102,0.2582
1420462800000,1189.091,1189.518,1186.729,1188.721,0.5414
1420463100000,1188.792,1188.882,1187.39,1187.882,0.2892
1420463400000,1187.892,1188.969,1187.792,1188.821,0.3694
1420463700000,1188.821,1188.931,1188.119,1188.198,0.3029
1420464000000,1188.182,1192.871,1187.991,1191.643,0.4355
1420464300000,1191.642,1195.955,1191.031,1194.741,0.569
1420464600000,1194.752,1198.791,1194.129,1196.878,0.6667
1420464900000,1197.091,1197.391,1195.761,1196.372,0.5122
